Hand_Middle1, (-0.09564666, -0.00254317, -0.00172591)
Hand_Middle2, (-0.13750450, 0.00048282, 0.00730109)
Hand_Middle3, (-0.16415730, -0.00338411, 0.01310278)
Hand_Ring1, (-0.08869387, -0.00652929, 0.01746523)
Hand_Ring2, (-0.10757150, -0.04062459, 0.01882253)
Hand_Ring3, (-0.08465317, -0.05078976, 0.01001543)
Hand_Pinky0, (-0.03407351, -0.00941985, 0.02299857)
Hand_Pinky1, (-0.07789587, -0.01369119, 0.03505406)
Hand_Pinky2, (-0.08345525, -0.04302134, 0.02780283)
Hand_Pinky3, (-0.06588791, -0.04943011, 0.01987407)
Hand_ThumbTip, (-0.09372140, -0.06551372, 0.00709691)
Hand_IndexTip, (-0.17537540, -0.00814049, -0.05208844)
Hand_MiddleTip, (-0.18841620, -0.00440772, 0.01902643)
Hand_RingTip, (-0.06212858, -0.04715081, 0.00142390)
Hand_PinkyTip, (-0.04644622, -0.04460604, 0.01088068)
RootPos, (0.13722240, 0.98170270, 0.27012560)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006929, -0.01155411, -0.01049652)
Hand_Thumb1, (-0.03750786, -0.02267053, -0.02427955)
Hand_Thumb2, (-0.05930744, -0.04466769, -0.03417868)
Hand_Thumb3, (-0.08331340, -0.06020615, -0.01617197)
Hand_Index1, (-0.09599623, -0.00731644, -0.02355067)
Hand_Index2, (-0.13180510, -0.00590438, -0.03596902)
Hand_Index3, (-0.15463880, -0.00923881, -0.04359603)
Hand_Middle1, (-0.09564660, -0.00254316, -0.00172591)
Hand_Middle2, (-0.13728840, -0.00013510, 0.00841738)
Hand_Middle3, (-0.16372260, -0.00437097, 0.01491910)
Hand_Ring1, (-0.08869386, -0.00652929, 0.01746525)
Hand_Ring2, (-0.11012240, -0.03904060, 0.01959283)
Hand_Ring3, (-0.08939590, -0.05325220, 0.01095630)
Hand_Pinky0, (-0.03407354, -0.00941986, 0.02299856)
Hand_Pinky1, (-0.07789581, -0.01369118, 0.03505407)
Hand_Pinky2, (-0.08500528, -0.04280738, 0.02831272)
Hand_Pinky3, (-0.06794285, -0.05015256, 0.02009832)
Hand_ThumbTip, (-0.09477507, -0.06670869, 0.00462603)
Hand_IndexTip, (-0.17620760, -0.01136384, -0.04921079)
Hand_MiddleTip, (-0.18780550, -0.00536792, 0.02152634)
Hand_RingTip, (-0.06680607, -0.05431902, 0.00184717)
Hand_PinkyTip, (-0.04854951, -0.04573549, 0.01079680)
RootPos, (0.13669220, 0.98317630, 0.26718660)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006928, -0.01155412, -0.01049653)
Hand_Thumb1, (-0.03744942, -0.02253031, -0.02446450)
Hand_Thumb2, (-0.05931190, -0.04430854, -0.03470320)
Hand_Thumb3, (-0.08361959, -0.06006867, -0.01730405)
Hand_Index1, (-0.09599631, -0.00731645, -0.02355068)
Hand_Index2, (-0.13203290, -0.00646952, -0.03534609)
Hand_Index3, (-0.15492810, -0.01029657, -0.04254507)
Hand_Middle1, (-0.09564660, -0.00254320, -0.00172592)
Hand_Middle2, (-0.13707700, -0.00044210, 0.00931224)
Hand_Middle3, (-0.16337250, -0.00460747, 0.01639585)
Hand_Ring1, (-0.08869383, -0.00652929, 0.01746527)
Hand_Ring2, (-0.11164780, -0.03794674, 0.02006432)
Hand_Ring3, (-0.09210397, -0.05381599, 0.01155880)
Hand_Pinky0, (-0.03407355, -0.00941985, 0.02299858)
Hand_Pinky1, (-0.07789591, -0.01369116, 0.03505410)
Hand_Pinky2, (-0.08606111, -0.04262284, 0.02872691)
Hand_Pinky3, (-0.06931776, -0.05041534, 0.02027175)
Hand_ThumbTip, (-0.09539832, -0.06691822, 0.00320339)
Hand_IndexTip, (-0.17657760, -0.01261067, -0.04776070)
Hand_MiddleTip, (-0.18730700, -0.00513196, 0.02357189)
Hand_RingTip, (-0.06972323, -0.05665249, 0.00231368)
Hand_PinkyTip, (-0.05003745, -0.04593737, 0.01076656)
RootPos, (0.13632640, 0.98435540, 0.26440540)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006928, -0.01155410, -0.01049652)
Hand_Thumb1, (-0.03740331, -0.02242014, -0.02460725)
Hand_Thumb2, (-0.05935954, -0.04396964, -0.03512547)
Hand_Thumb3, (-0.08387172, -0.05980757, -0.01808778)
Hand_Index1, (-0.09599625, -0.00731646, -0.02355068)
Hand_Index2, (-0.13215290, -0.00674389, -0.03498940)
Hand_Index3, (-0.15508990, -0.01076213, -0.04194781)
Hand_Middle1, (-0.09564662, -0.00254315, -0.00172590)
Hand_Middle2, (-0.13689290, -0.00063738, 0.01001475)
Hand_Middle3, (-0.16308460, -0.00463860, 0.01756205)
Hand_Ring1, (-0.08869381, -0.00652930, 0.01746524)
Hand_Ring2, (-0.11262420, -0.03718205, 0.02037063)
Hand_Ring3, (-0.09372643, -0.05385347, 0.01193953)
Hand_Pinky0, (-0.03407354, -0.00941984, 0.02299857)
Hand_Pinky1, (-0.07789584, -0.01369119, 0.03505406)
Hand_Pinky2, (-0.08675469, -0.04248325, 0.02903061)
Hand_Pinky3, (-0.07018970, -0.05046447, 0.02040198)
Hand_ThumbTip, (-0.09579404, -0.06680625, 0.00228591)
Hand_IndexTip, (-0.17679730, -0.01303134, -0.04693745)
Hand_MiddleTip, (-0.18688580, -0.00465778, 0.02518693)
Hand_RingTip, (-0.07146569, -0.05739396, 0.00264763)
Hand_PinkyTip, (-0.05102206, -0.04573005, 0.01079378)
RootPos, (0.13607180, 0.98518420, 0.26243280)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006932, -0.01155410, -0.01049652)
Hand_Thumb1, (-0.03746114, -0.02255834, -0.02442781)
Hand_Thumb2, (-0.05958084, -0.04405933, -0.03469983)
Hand_Thumb3, (-0.08425397, -0.05984391, -0.01784578)
Hand_Index1, (-0.09599625, -0.00731647, -0.02355068)
Hand_Index2, (-0.13233000, -0.00736977, -0.03442911)
Hand_Index3, (-0.15525710, -0.01205144, -0.04099382)
Hand_Middle1, (-0.09564664, -0.00254319, -0.00172590)
Hand_Middle2, (-0.13676450, -0.00064421, 0.01045786)
Hand_Middle3, (-0.16287860, -0.00460086, 0.01829220)
Hand_Ring1, (-0.08869386, -0.00652931, 0.01746526)
Hand_Ring2, (-0.11370090, -0.03626404, 0.02080995)
Hand_Ring3, (-0.09572078, -0.05395023, 0.01244017)
Hand_Pinky0, (-0.03407359, -0.00941984, 0.02299858)
Hand_Pinky1, (-0.07789582, -0.01369121, 0.03505409)
Hand_Pinky2, (-0.08759963, -0.04228527, 0.02940087)
Hand_Pinky3, (-0.07133419, -0.05068308, 0.02059941)
Hand_ThumbTip, (-0.09637661, -0.06692242, 0.00238163)
Hand_IndexTip, (-0.17698280, -0.01484512, -0.04562484)
Hand_MiddleTip, (-0.18658780, -0.00436008, 0.02619485)
Hand_RingTip, (-0.07371085, -0.05855127, 0.00301643)
Hand_PinkyTip, (-0.05223035, -0.04610950, 0.01078834)
RootPos, (0.13608340, 0.98503140, 0.26072710)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006932, -0.01155409, -0.01049652)
Hand_Thumb1, (-0.03749505, -0.02263956, -0.02432066)
Hand_Thumb2, (-0.05970102, -0.04412275, -0.03444285)
Hand_Thumb3, (-0.08447659, -0.05989456, -0.01772781)
Hand_Index1, (-0.09599631, -0.00731645, -0.02355068)
Hand_Index2, (-0.13238530, -0.00777157, -0.03423322)
Hand_Index3, (-0.15530400, -0.01268230, -0.04065844)
Hand_Middle1, (-0.09564663, -0.00254319, -0.00172590)
Hand_Middle2, (-0.13669250, -0.00051109, 0.01067711)
Hand_Middle3, (-0.16279340, -0.00423933, 0.01866627)
Hand_Ring1, (-0.08869386, -0.00652932, 0.01746525)
Hand_Ring2, (-0.11454000, -0.03550031, 0.02111961)
Hand_Ring3, (-0.09722852, -0.05387516, 0.01282379)
Hand_Pinky0, (-0.03407358, -0.00941983, 0.02299858)
Hand_Pinky1, (-0.07789585, -0.01369123, 0.03505408)
Hand_Pinky2, (-0.08824492, -0.04212320, 0.02973776)
Hand_Pinky3, (-0.07221456, -0.05078010, 0.02075782)
Hand_ThumbTip, (-0.09671567, -0.06701353, 0.00241508)
Hand_IndexTip, (-0.17704110, -0.01559235, -0.04516234)
Hand_MiddleTip, (-0.18644620, -0.00360947, 0.02671483)
Hand_RingTip, (-0.07538398, -0.05910905, 0.00334536)
Hand_PinkyTip, (-0.05320626, -0.04622940, 0.01075241)
RootPos, (0.13723350, 0.98255990, 0.26024070)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006930, -0.01155410, -0.01049651)
Hand_Thumb1, (-0.03752338, -0.02270791, -0.02422960)
Hand_Thumb2, (-0.05979842, -0.04417955, -0.03422366)
Hand_Thumb3, (-0.08465698, -0.05994099, -0.01762240)
Hand_Index1, (-0.09599622, -0.00731646, -0.02355067)
Hand_Index2, (-0.13241200, -0.00810321, -0.03412194)
Hand_Index3, (-0.15532350, -0.01315059, -0.04046700)
Hand_Middle1, (-0.09564659, -0.00254317, -0.00172591)
Hand_Middle2, (-0.13663460, -0.00035022, 0.01083997)
Hand_Middle3, (-0.16273370, -0.00382267, 0.01894907)
Hand_Ring1, (-0.08869381, -0.00652933, 0.01746525)
Hand_Ring2, (-0.11530720, -0.03475978, 0.02139742)
Hand_Ring3, (-0.09860621, -0.05372513, 0.01317943)
Hand_Pinky0, (-0.03407359, -0.00941982, 0.02299859)
Hand_Pinky1, (-0.07789585, -0.01369120, 0.03505407)
Hand_Pinky2, (-0.08880282, -0.04197175, 0.03005483)
Hand_Pinky3, (-0.07298058, -0.05083722, 0.02091080)
Hand_ThumbTip, (-0.09698495, -0.06708375, 0.00245773)
Hand_IndexTip, (-0.17707060, -0.01609739, -0.04489817)
Hand_MiddleTip, (-0.18633500, -0.00279641, 0.02710770)
Hand_RingTip, (-0.07691129, -0.05948829, 0.00366483)
Hand_PinkyTip, (-0.05406906, -0.04627463, 0.01072913)
RootPos, (0.13815460, 0.98058970, 0.25996930)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006928, -0.01155412, -0.01049652)
Hand_Thumb1, (-0.03758047, -0.02284590, -0.02404292)
Hand_Thumb2, (-0.05984635, -0.04447200, -0.03371927)
Hand_Thumb3, (-0.08468309, -0.06022900, -0.01708108)
Hand_Index1, (-0.09599628, -0.00731644, -0.02355067)
Hand_Index2, (-0.13242910, -0.00824816, -0.03405145)
Hand_Index3, (-0.15540020, -0.01306356, -0.04036085)
Hand_Middle1, (-0.09564663, -0.00254315, -0.00172590)
Hand_Middle2, (-0.13658790, -0.00018574, 0.01096221)
Hand_Middle3, (-0.16270350, -0.00327472, 0.01917262)
Hand_Ring1, (-0.08869383, -0.00652929, 0.01746526)
Hand_Ring2, (-0.11565570, -0.03440558, 0.02154787)
Hand_Ring3, (-0.09927388, -0.05366114, 0.01336209)
Hand_Pinky0, (-0.03407356, -0.00941983, 0.02299859)
Hand_Pinky1, (-0.07789585, -0.01369120, 0.03505408)
Hand_Pinky2, (-0.08884798, -0.04199412, 0.03028555)
Hand_Pinky3, (-0.07315988, -0.05083231, 0.02088755)
Hand_ThumbTip, (-0.09710741, -0.06741775, 0.00292310)
Hand_IndexTip, (-0.17719740, -0.01568043, -0.04475297)
Hand_MiddleTip, (-0.18625000, -0.00176849, 0.02741438)
Hand_RingTip, (-0.07764123, -0.05960632, 0.00381756)
Hand_PinkyTip, (-0.05443956, -0.04615607, 0.01040826)
RootPos, (0.14036310, 0.97661000, 0.26059310)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006933, -0.01155410, -0.01049653)
Hand_Thumb1, (-0.03760811, -0.02291295, -0.02395079)
Hand_Thumb2, (-0.05973032, -0.04477801, -0.03341749)
Hand_Thumb3, (-0.08437473, -0.06054147, -0.01650175)
Hand_Index1, (-0.09599625, -0.00731649, -0.02355069)
Hand_Index2, (-0.13240300, -0.00832967, -0.03413408)
Hand_Index3, (-0.15540520, -0.01290877, -0.04050568)
Hand_Middle1, (-0.09564663, -0.00254318, -0.00172591)
Hand_Middle2, (-0.13656100, -0.00020463, 0.01105199)
Hand_Middle3, (-0.16267690, -0.00309957, 0.01933185)
Hand_Ring1, (-0.08869387, -0.00652931, 0.01746524)
Hand_Ring2, (-0.11544230, -0.03461146, 0.02154071)
Hand_Ring3, (-0.09878337, -0.05359076, 0.01326946)
Hand_Pinky0, (-0.03407361, -0.00941982, 0.02299858)
Hand_Pinky1, (-0.07789591, -0.01369116, 0.03505408)
Hand_Pinky2, (-0.08866572, -0.04208006, 0.03038207)
Hand_Pinky3, (-0.07295788, -0.05066557, 0.02078498)
Hand_ThumbTip, (-0.09665558, -0.06761750, 0.00363080)
Hand_IndexTip, (-0.17722800, -0.01520405, -0.04495035)
Hand_MiddleTip, (-0.18618410, -0.00132653, 0.02763277)
Hand_RingTip, (-0.07700606, -0.05893197, 0.00369701)
Hand_PinkyTip, (-0.05443135, -0.04556378, 0.01016094)
RootPos, (0.14525470, 0.96876690, 0.26279320)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006931, -0.01155408, -0.01049651)
Hand_Thumb1, (-0.03763079, -0.02296832, -0.02387409)
Hand_Thumb2, (-0.05957877, -0.04509144, -0.03314466)
Hand_Thumb3, (-0.08399846, -0.06086292, -0.01591356)
Hand_Index1, (-0.09599629, -0.00731642, -0.02355067)
Hand_Index2, (-0.13236710, -0.00839784, -0.03424982)
Hand_Index3, (-0.15539360, -0.01273157, -0.04070481)
Hand_Middle1, (-0.09564660, -0.00254316, -0.00172590)
Hand_Middle2, (-0.13653800, -0.00025223, 0.01113400)
Hand_Middle3, (-0.16265200, -0.00297931, 0.01947667)
Hand_Ring1, (-0.08869376, -0.00652933, 0.01746525)
Hand_Ring2, (-0.11513400, -0.03490691, 0.02150581)
Hand_Ring3, (-0.09811018, -0.05351333, 0.01313107)
Hand_Pinky0, (-0.03407358, -0.00941983, 0.02299859)
Hand_Pinky1, (-0.07789589, -0.01369118, 0.03505407)
Hand_Pinky2, (-0.08843789, -0.04217665, 0.03045101)
Hand_Pinky3, (-0.07269138, -0.05046757, 0.02066022)
Hand_ThumbTip, (-0.09609817, -0.06779924, 0.00437673)
Hand_IndexTip, (-0.17723380, -0.01469833, -0.04522104)
Hand_MiddleTip, (-0.18612120, -0.00096950, 0.02783099)
Hand_RingTip, (-0.07617557, -0.05812020, 0.00353620)
Hand_PinkyTip, (-0.05437137, -0.04488816, 0.00991884)
RootPos, (0.14987490, 0.96145980, 0.26495630)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006930, -0.01155408, -0.01049651)
Hand_Thumb1, (-0.03761825, -0.02293782, -0.02391648)
Hand_Thumb2, (-0.05937162, -0.04525416, -0.03318264)
Hand_Thumb3, (-0.08363160, -0.06112000, -0.01581309)
Hand_Index1, (-0.09599623, -0.00731645, -0.02355068)
Hand_Index2, (-0.13231440, -0.00873642, -0.03438853)
Hand_Index3, (-0.15529610, -0.01318232, -0.04092623)
Hand_Middle1, (-0.09564658, -0.00254317, -0.00172590)
Hand_Middle2, (-0.13648610, -0.00055116, 0.01134691)
Hand_Middle3, (-0.16255800, -0.00324601, 0.01983065)
Hand_Ring1, (-0.08869377, -0.00652934, 0.01746524)
Hand_Ring2, (-0.11467480, -0.03533343, 0.02146624)
Hand_Ring3, (-0.09720611, -0.05345581, 0.01294734)
Hand_Pinky0, (-0.03407356, -0.00941983, 0.02299857)
Hand_Pinky1, (-0.07789586, -0.01369118, 0.03505407)
Hand_Pinky2, (-0.08806274, -0.04231014, 0.03043529)
Hand_Pinky3, (-0.07222825, -0.05022265, 0.02047468)
Hand_ThumbTip, (-0.09559955, -0.06799798, 0.00457495)
Hand_IndexTip, (-0.17711800, -0.01516637, -0.04552260)
Hand_MiddleTip, (-0.18596720, -0.00109126, 0.02831598)
Hand_RingTip, (-0.07513113, -0.05721747, 0.00330579)
Hand_PinkyTip, (-0.05412084, -0.04410770, 0.00966453)
RootPos, (0.15286390, 0.95593440, 0.26461500)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006928, -0.01155410, -0.01049652)
Hand_Thumb1, (-0.03760597, -0.02290789, -0.02395781)
Hand_Thumb2, (-0.05923642, -0.04533433, -0.03324592)
Hand_Thumb3, (-0.08335158, -0.06120922, -0.01568404)
Hand_Index1, (-0.09599627, -0.00731645, -0.02355068)
Hand_Index2, (-0.13219220, -0.00928500, -0.03470677)
Hand_Index3, (-0.15504350, -0.01411070, -0.04142987)
Hand_Middle1, (-0.09564663, -0.00254315, -0.00172590)
Hand_Middle2, (-0.13652420, -0.00093125, 0.01127990)
Hand_Middle3, (-0.16261220, -0.00358662, 0.01972639)
Hand_Ring1, (-0.08869378, -0.00652932, 0.01746524)
Hand_Ring2, (-0.11396880, -0.03597429, 0.02132027)
Hand_Ring3, (-0.09593804, -0.05346480, 0.01265317)
Hand_Pinky0, (-0.03407357, -0.00941984, 0.02299857)
Hand_Pinky1, (-0.07789580, -0.01369122, 0.03505405)
Hand_Pinky2, (-0.08751119, -0.04247107, 0.03025748)
Hand_Pinky3, (-0.07146017, -0.04984684, 0.02023174)
Hand_ThumbTip, (-0.09513055, -0.06793644, 0.00486368)
Hand_IndexTip, (-0.17679870, -0.01636885, -0.04621153)
Hand_MiddleTip, (-0.18600960, -0.00121574, 0.02818691)
Hand_RingTip, (-0.07372405, -0.05623557, 0.00299533)
Hand_PinkyTip, (-0.05354558, -0.04298243, 0.00955097)
RootPos, (0.15393690, 0.95155210, 0.26352620)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006929, -0.01155411, -0.01049651)
Hand_Thumb1, (-0.03759252, -0.02287512, -0.02400287)
Hand_Thumb2, (-0.05914484, -0.04535766, -0.03333683)
Hand_Thumb3, (-0.08316039, -0.06122793, -0.01563484)
Hand_Index1, (-0.09599625, -0.00731644, -0.02355068)
Hand_Index2, (-0.13205550, -0.00991633, -0.03501575)
Hand_Index3, (-0.15474890, -0.01521912, -0.04191190)
Hand_Middle1, (-0.09564660, -0.00254316, -0.00172590)
Hand_Middle2, (-0.13658270, -0.00139366, 0.01114453)
Hand_Middle3, (-0.16269880, -0.00402707, 0.01951054)
Hand_Ring1, (-0.08869386, -0.00652929, 0.01746525)
Hand_Ring2, (-0.11319180, -0.03664773, 0.02112933)
Hand_Ring3, (-0.09459961, -0.05347089, 0.01232856)
Hand_Pinky0, (-0.03407354, -0.00941985, 0.02299857)
Hand_Pinky1, (-0.07789583, -0.01369121, 0.03505407)
Hand_Pinky2, (-0.08688129, -0.04263612, 0.03003450)
Hand_Pinky3, (-0.07060287, -0.04942859, 0.01996342)
Hand_ThumbTip, (-0.09477334, -0.06780916, 0.00505421)
Hand_IndexTip, (-0.17642260, -0.01784785, -0.04687190)
Hand_MiddleTip, (-0.18609410, -0.00142839, 0.02790963)
Hand_RingTip, (-0.07227730, -0.05522020, 0.00268132)
Hand_PinkyTip, (-0.05291049, -0.04176856, 0.00945459)
RootPos, (0.15476790, 0.94742230, 0.26247830)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006928, -0.01155412, -0.01049652)
Hand_Thumb1, (-0.03757997, -0.02284464, -0.02404462)
Hand_Thumb2, (-0.05915529, -0.04527182, -0.03345827)
Hand_Thumb3, (-0.08318888, -0.06112994, -0.01576984)
Hand_Index1, (-0.09599624, -0.00731649, -0.02355069)
Hand_Index2, (-0.13194580, -0.01053765, -0.03520117)
Hand_Index3, (-0.15448110, -0.01637189, -0.04218617)
Hand_Middle1, (-0.09564666, -0.00254313, -0.00172589)
Hand_Middle2, (-0.13665710, -0.00191917, 0.01094216)
Hand_Middle3, (-0.16281070, -0.00457157, 0.01918445)
Hand_Ring1, (-0.08869382, -0.00652931, 0.01746525)
Hand_Ring2, (-0.11253050, -0.03719758, 0.02092485)
Hand_Ring3, (-0.09351544, -0.05350176, 0.01205096)
Hand_Pinky0, (-0.03407357, -0.00941983, 0.02299859)
Hand_Pinky1, (-0.07789587, -0.01369118, 0.03505408)
Hand_Pinky2, (-0.08626408, -0.04278012, 0.02980524)
Hand_Pinky3, (-0.06979486, -0.04905655, 0.01970949)
Hand_ThumbTip, (-0.09473316, -0.06763186, 0.00498258)
Hand_IndexTip, (-0.17607230, -0.01944722, -0.04724815)
Hand_MiddleTip, (-0.18621810, -0.00177612, 0.02748572)
Hand_RingTip, (-0.07112544, -0.05445270, 0.00244912)
Hand_PinkyTip, (-0.05231611, -0.04070739, 0.00936953)
RootPos, (0.15516210, 0.94370200, 0.26154750)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006931, -0.01155409, -0.01049651)
Hand_Thumb1, (-0.03756907, -0.02281824, -0.02408060)
Hand_Thumb2, (-0.05920678, -0.04514917, -0.03357946)
Hand_Thumb3, (-0.08326577, -0.06095149, -0.01587562)
Hand_Index1, (-0.09599628, -0.00731643, -0.02355067)
Hand_Index2, (-0.13185270, -0.01090790, -0.03537827)
Hand_Index3, (-0.15429320, -0.01698344, -0.04246210)
Hand_Middle1, (-0.09564663, -0.00254315, -0.00172590)
Hand_Middle2, (-0.13667670, -0.00254648, 0.01089368)
Hand_Middle3, (-0.16282680, -0.00531657, 0.01910842)
Hand_Ring1, (-0.08869385, -0.00652928, 0.01746527)
Hand_Ring2, (-0.11183530, -0.03774540, 0.02074050)
Hand_Ring3, (-0.09243598, -0.05354182, 0.01178020)
Hand_Pinky0, (-0.03407357, -0.00941984, 0.02299858)
Hand_Pinky1, (-0.07789587, -0.01369118, 0.03505409)
Hand_Pinky2, (-0.08571831, -0.04289454, 0.02960276)
Hand_Pinky3, (-0.06909966, -0.04873013, 0.01948748)
Hand_ThumbTip, (-0.09471539, -0.06733496, 0.00496590)
Hand_IndexTip, (-0.17583840, -0.02020674, -0.04762718)
Hand_MiddleTip, (-0.18622510, -0.00242272, 0.02740170)
Hand_RingTip, (-0.07001632, -0.05372500, 0.00220221)
Hand_PinkyTip, (-0.05182731, -0.03978407, 0.00930101)
RootPos, (0.15503400, 0.94053770, 0.26068940)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006931, -0.01155407, -0.01049652)
Hand_Thumb1, (-0.03757163, -0.02282443, -0.02407217)
Hand_Thumb2, (-0.05938050, -0.04496599, -0.03362275)
Hand_Thumb3, (-0.08356740, -0.06067791, -0.01601303)
Hand_Index1, (-0.09599623, -0.00731644, -0.02355068)
Hand_Index2, (-0.13184850, -0.01050703, -0.03550569)
Hand_Index3, (-0.15440340, -0.01599373, -0.04270527)
Hand_Middle1, (-0.09564666, -0.00254312, -0.00172590)
Hand_Middle2, (-0.13653570, -0.00347266, 0.01131049)
Hand_Middle3, (-0.16253880, -0.00681357, 0.01977558)
Hand_Ring1, (-0.08869378, -0.00652930, 0.01746524)
Hand_Ring2, (-0.11142330, -0.03804956, 0.02071182)
Hand_Ring3, (-0.09181922, -0.05352700, 0.01164131)
Hand_Pinky0, (-0.03407357, -0.00941982, 0.02299858)
Hand_Pinky1, (-0.07789585, -0.01369119, 0.03505406)
Hand_Pinky2, (-0.08537824, -0.04295735, 0.02946410)
Hand_Pinky3, (-0.06867072, -0.04855220, 0.01935914)
Hand_ThumbTip, (-0.09503051, -0.06701433, 0.00483543)
Hand_IndexTip, (-0.17601960, -0.01852277, -0.04795954)
Hand_MiddleTip, (-0.18589250, -0.00434708, 0.02832857)
Hand_RingTip, (-0.06941914, -0.05310984, 0.00202486)
Hand_PinkyTip, (-0.05152595, -0.03921976, 0.00930472)
RootPos, (0.15316510, 0.93932960, 0.26007780)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006930, -0.01155409, -0.01049651)
Hand_Thumb1, (-0.03757779, -0.02283936, -0.02405179)
Hand_Thumb2, (-0.05969786, -0.04463268, -0.03368740)
Hand_Thumb3, (-0.08413303, -0.06018778, -0.01628239)
Hand_Index1, (-0.09599626, -0.00731646, -0.02355068)
Hand_Index2, (-0.13183270, -0.00979897, -0.03571871)
Hand_Index3, (-0.15455330, -0.01425716, -0.04310574)
Hand_Middle1, (-0.09564662, -0.00254316, -0.00172590)
Hand_Middle2, (-0.13623210, -0.00507486, 0.01202689)
Hand_Middle3, (-0.16194170, -0.00942751, 0.02091783)
Hand_Ring1, (-0.08869381, -0.00652928, 0.01746525)
Hand_Ring2, (-0.11079050, -0.03849950, 0.02068122)
Hand_Ring3, (-0.09087193, -0.05345566, 0.01142337)
