Hand_Middle1, (-0.09564660, -0.00254315, -0.00172589)
Hand_Middle2, (-0.13547620, -0.01766795, 0.00352536)
Hand_Middle3, (-0.15415900, -0.03778746, 0.00579169)
Hand_Ring1, (-0.08869379, -0.00652933, 0.01746524)
Hand_Ring2, (-0.12482520, -0.01853092, 0.02590207)
Hand_Ring3, (-0.14353490, -0.03724544, 0.02832216)
Hand_Pinky0, (-0.03407356, -0.00941985, 0.02299858)
Hand_Pinky1, (-0.07789582, -0.01369121, 0.03505407)
Hand_Pinky2, (-0.10504630, -0.02326439, 0.04577548)
Hand_Pinky3, (-0.11919980, -0.03715958, 0.05015206)
Hand_ThumbTip, (-0.11398330, -0.06480333, -0.04381121)
Hand_IndexTip, (-0.16298350, -0.05557654, -0.01699073)
Hand_MiddleTip, (-0.17045270, -0.05660968, 0.00799951)
Hand_RingTip, (-0.15959190, -0.05558668, 0.02875435)
Hand_PinkyTip, (-0.13415820, -0.05318573, 0.05139273)
RootPos, (0.21563530, 0.84117180, 0.30774470)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006931, -0.01155410, -0.01049652)
Hand_Thumb1, (-0.03734416, -0.02227982, -0.02478598)
Hand_Thumb2, (-0.06302062, -0.03817113, -0.03683900)
Hand_Thumb3, (-0.09378966, -0.05211829, -0.03768441)
Hand_Index1, (-0.09599625, -0.00731645, -0.02355069)
Hand_Index2, (-0.13095940, -0.02192190, -0.02189465)
Hand_Index3, (-0.14781850, -0.03937343, -0.02052252)
Hand_Middle1, (-0.09564661, -0.00254314, -0.00172592)
Hand_Middle2, (-0.13558010, -0.01745722, 0.00333571)
Hand_Middle3, (-0.15444730, -0.03741195, 0.00553073)
Hand_Ring1, (-0.08869382, -0.00652932, 0.01746524)
Hand_Ring2, (-0.12489770, -0.01833346, 0.02586981)
Hand_Ring3, (-0.14366300, -0.03699525, 0.02826688)
Hand_Pinky0, (-0.03407357, -0.00941983, 0.02299858)
Hand_Pinky1, (-0.07789587, -0.01369119, 0.03505406)
Hand_Pinky2, (-0.10501970, -0.02321710, 0.04588462)
Hand_Pinky3, (-0.11914630, -0.03712798, 0.05029812)
Hand_ThumbTip, (-0.11396100, -0.06454613, -0.04438346)
Hand_IndexTip, (-0.16305000, -0.05555779, -0.01781617)
Hand_MiddleTip, (-0.17095060, -0.05605639, 0.00768858)
Hand_RingTip, (-0.15976720, -0.05529546, 0.02867846)
Hand_PinkyTip, (-0.13406770, -0.05318683, 0.05156091)
RootPos, (0.21478230, 0.84182750, 0.30643280)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006930, -0.01155412, -0.01049652)
Hand_Thumb1, (-0.03732568, -0.02223613, -0.02484090)
Hand_Thumb2, (-0.06300364, -0.03805952, -0.03697978)
Hand_Thumb3, (-0.09378698, -0.05196395, -0.03799311)
Hand_Index1, (-0.09599625, -0.00731645, -0.02355068)
Hand_Index2, (-0.13098990, -0.02188331, -0.02223371)
Hand_Index3, (-0.14785970, -0.03933698, -0.02103117)
Hand_Middle1, (-0.09564662, -0.00254314, -0.00172592)
Hand_Middle2, (-0.13566320, -0.01728557, 0.00317959)
Hand_Middle3, (-0.15467960, -0.03710466, 0.00531476)
Hand_Ring1, (-0.08869381, -0.00652933, 0.01746525)
Hand_Ring2, (-0.12495620, -0.01817247, 0.02584187)
Hand_Ring3, (-0.14376670, -0.03679134, 0.02821929)
Hand_Pinky0, (-0.03407356, -0.00941982, 0.02299858)
Hand_Pinky1, (-0.07789585, -0.01369119, 0.03505408)
Hand_Pinky2, (-0.10499800, -0.02317772, 0.04597308)
Hand_Pinky3, (-0.11910320, -0.03710074, 0.05041654)
Hand_ThumbTip, (-0.11393940, -0.06433625, -0.04484993)
Hand_IndexTip, (-0.16309630, -0.05554169, -0.01847942)
Hand_MiddleTip, (-0.17135300, -0.05560223, 0.00743008)
Hand_RingTip, (-0.15990990, -0.05505754, 0.02861365)
Hand_PinkyTip, (-0.13399600, -0.05318468, 0.05169819)
RootPos, (0.21397770, 0.84245340, 0.30522870)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006929, -0.01155409, -0.01049652)
Hand_Thumb1, (-0.03730689, -0.02219175, -0.02489636)
Hand_Thumb2, (-0.06298521, -0.03794796, -0.03712160)
Hand_Thumb3, (-0.09378155, -0.05181008, -0.03830458)
Hand_Index1, (-0.09599625, -0.00731645, -0.02355069)
Hand_Index2, (-0.13101700, -0.02184497, -0.02257650)
Hand_Index3, (-0.14789550, -0.03930120, -0.02154526)
Hand_Middle1, (-0.09564663, -0.00254318, -0.00172590)
Hand_Middle2, (-0.13574710, -0.01710916, 0.00301858)
Hand_Middle3, (-0.15491450, -0.03678900, 0.00509071)
Hand_Ring1, (-0.08869379, -0.00652929, 0.01746524)
Hand_Ring2, (-0.12501520, -0.01800983, 0.02581083)
Hand_Ring3, (-0.14387160, -0.03658480, 0.02816711)
Hand_Pinky0, (-0.03407357, -0.00941983, 0.02299858)
Hand_Pinky1, (-0.07789584, -0.01369121, 0.03505407)
Hand_Pinky2, (-0.10497670, -0.02313635, 0.04606139)
Hand_Pinky3, (-0.11906170, -0.03707008, 0.05053544)
Hand_ThumbTip, (-0.11391260, -0.06412646, -0.04532295)
Hand_IndexTip, (-0.16313590, -0.05552618, -0.01914955)
Hand_MiddleTip, (-0.17175990, -0.05513521, 0.00716067)
Hand_RingTip, (-0.16005580, -0.05481512, 0.02854349)
Hand_PinkyTip, (-0.13392870, -0.05317610, 0.05183809)
RootPos, (0.21321060, 0.84305610, 0.30410870)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006930, -0.01155411, -0.01049653)
Hand_Thumb1, (-0.03727504, -0.02211675, -0.02498940)
Hand_Thumb2, (-0.06295396, -0.03775831, -0.03735967)
Hand_Thumb3, (-0.09377218, -0.05155054, -0.03876920)
Hand_Index1, (-0.09599628, -0.00731645, -0.02355068)
Hand_Index2, (-0.13107190, -0.02171831, -0.02267486)
Hand_Index3, (-0.14799250, -0.03913667, -0.02169383)
Hand_Middle1, (-0.09564665, -0.00254316, -0.00172591)
Hand_Middle2, (-0.13578160, -0.01704509, 0.00292239)
Hand_Middle3, (-0.15499020, -0.03668942, 0.00495029)
Hand_Ring1, (-0.08869385, -0.00652929, 0.01746525)
Hand_Ring2, (-0.12506400, -0.01789377, 0.02575731)
Hand_Ring3, (-0.14392550, -0.03646938, 0.02806735)
Hand_Pinky0, (-0.03407356, -0.00941982, 0.02299857)
Hand_Pinky1, (-0.07789587, -0.01369118, 0.03505408)
Hand_Pinky2, (-0.10503200, -0.02299087, 0.04604916)
Hand_Pinky3, (-0.11917280, -0.03686821, 0.05052214)
Hand_ThumbTip, (-0.11385880, -0.06377580, -0.04606845)
Hand_IndexTip, (-0.16325200, -0.05535046, -0.01934471)
Hand_MiddleTip, (-0.17188330, -0.05499570, 0.00698410)
Hand_RingTip, (-0.16009490, -0.05471374, 0.02839614)
Hand_PinkyTip, (-0.13408520, -0.05293332, 0.05181262)
RootPos, (0.21299330, 0.84437190, 0.30264550)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006932, -0.01155408, -0.01049653)
Hand_Thumb1, (-0.03724305, -0.02204155, -0.02508165)
Hand_Thumb2, (-0.06292166, -0.03756902, -0.03759554)
Hand_Thumb3, (-0.09376029, -0.05129046, -0.03923096)
Hand_Index1, (-0.09599627, -0.00731643, -0.02355068)
Hand_Index2, (-0.13112530, -0.02159413, -0.02278692)
Hand_Index3, (-0.14808670, -0.03897583, -0.02186294)
Hand_Middle1, (-0.09564663, -0.00254314, -0.00172591)
Hand_Middle2, (-0.13581870, -0.01697415, 0.00282191)
Hand_Middle3, (-0.15507320, -0.03657801, 0.00480381)
Hand_Ring1, (-0.08869383, -0.00652928, 0.01746524)
Hand_Ring2, (-0.12511300, -0.01777575, 0.02570294)
Hand_Ring3, (-0.14398100, -0.03635044, 0.02796679)
Hand_Pinky0, (-0.03407355, -0.00941982, 0.02299858)
Hand_Pinky1, (-0.07789587, -0.01369118, 0.03505408)
Hand_Pinky2, (-0.10508530, -0.02284593, 0.04603896)
Hand_Pinky3, (-0.11928100, -0.03666715, 0.05051200)
Hand_ThumbTip, (-0.11380040, -0.06342278, -0.04680791)
Hand_IndexTip, (-0.16336500, -0.05517950, -0.01956652)
Hand_MiddleTip, (-0.17201960, -0.05483928, 0.00680020)
Hand_RingTip, (-0.16013780, -0.05460669, 0.02824858)
Hand_PinkyTip, (-0.13423890, -0.05269078, 0.05179227)
RootPos, (0.21275700, 0.84561350, 0.30126800)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006931, -0.01155410, -0.01049652)
Hand_Thumb1, (-0.03721092, -0.02196630, -0.02517308)
Hand_Thumb2, (-0.06288847, -0.03737979, -0.03782922)
Hand_Thumb3, (-0.09374614, -0.05102957, -0.03968958)
Hand_Index1, (-0.09599627, -0.00731647, -0.02355069)
Hand_Index2, (-0.13117720, -0.02147169, -0.02290798)
Hand_Index3, (-0.14817840, -0.03881759, -0.02204569)
Hand_Middle1, (-0.09564665, -0.00254316, -0.00172592)
Hand_Middle2, (-0.13585730, -0.01689853, 0.00271848)
Hand_Middle3, (-0.15516110, -0.03645872, 0.00465311)
Hand_Ring1, (-0.08869382, -0.00652933, 0.01746524)
Hand_Ring2, (-0.12516200, -0.01765641, 0.02564790)
Hand_Ring3, (-0.14403740, -0.03622910, 0.02786567)
Hand_Pinky0, (-0.03407358, -0.00941982, 0.02299858)
Hand_Pinky1, (-0.07789587, -0.01369116, 0.03505407)
Hand_Pinky2, (-0.10513710, -0.02270162, 0.04603004)
Hand_Pinky3, (-0.11938690, -0.03646676, 0.05050385)
Hand_ThumbTip, (-0.11373760, -0.06306692, -0.04754144)
Hand_IndexTip, (-0.16347520, -0.05501181, -0.01980599)
Hand_MiddleTip, (-0.17216420, -0.05467126, 0.00661103)
Hand_RingTip, (-0.16018340, -0.05449562, 0.02810091)
Hand_PinkyTip, (-0.13439010, -0.05244857, 0.05177521)
RootPos, (0.21250570, 0.84679650, 0.29995830)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006931, -0.01155412, -0.01049652)
Hand_Thumb1, (-0.03718568, -0.02190728, -0.02524414)
Hand_Thumb2, (-0.06287435, -0.03720804, -0.03801396)
Hand_Thumb3, (-0.09375729, -0.05078143, -0.04000945)
Hand_Index1, (-0.09599625, -0.00731646, -0.02355068)
Hand_Index2, (-0.13118130, -0.02145858, -0.02284774)
Hand_Index3, (-0.14816890, -0.03881633, -0.02195539)
Hand_Middle1, (-0.09564662, -0.00254315, -0.00172591)
Hand_Middle2, (-0.13588580, -0.01682448, 0.00269893)
Hand_Middle3, (-0.15523790, -0.03633745, 0.00462818)
Hand_Ring1, (-0.08869381, -0.00652930, 0.01746525)
Hand_Ring2, (-0.12522890, -0.01753081, 0.02551861)
Hand_Ring3, (-0.14415440, -0.03606050, 0.02766711)
Hand_Pinky0, (-0.03407357, -0.00941981, 0.02299858)
Hand_Pinky1, (-0.07789587, -0.01369118, 0.03505406)
Hand_Pinky2, (-0.10520200, -0.02255930, 0.04598440)
Hand_Pinky3, (-0.11949560, -0.03629144, 0.05042020)
Hand_ThumbTip, (-0.11369940, -0.06272686, -0.04812298)
Hand_IndexTip, (-0.16343490, -0.05503589, -0.01968931)
Hand_MiddleTip, (-0.17229380, -0.05450079, 0.00658394)
Hand_RingTip, (-0.16033650, -0.05429567, 0.02784106)
Hand_PinkyTip, (-0.13451040, -0.05226745, 0.05162572)
RootPos, (0.21261990, 0.84848050, 0.29879330)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006931, -0.01155410, -0.01049653)
Hand_Thumb1, (-0.03715997, -0.02184736, -0.02531569)
Hand_Thumb2, (-0.06285887, -0.03703485, -0.03819959)
Hand_Thumb3, (-0.09376629, -0.05053126, -0.04033383)
Hand_Index1, (-0.09599624, -0.00731648, -0.02355067)
Hand_Index2, (-0.13118690, -0.02144241, -0.02280428)
Hand_Index3, (-0.14816260, -0.03881070, -0.02189036)
Hand_Middle1, (-0.09564662, -0.00254316, -0.00172590)
Hand_Middle2, (-0.13591570, -0.01674781, 0.00267350)
Hand_Middle3, (-0.15531770, -0.03621196, 0.00459464)
Hand_Ring1, (-0.08869379, -0.00652931, 0.01746526)
Hand_Ring2, (-0.12529460, -0.01740412, 0.02539100)
Hand_Ring3, (-0.14426920, -0.03589154, 0.02747062)
Hand_Pinky0, (-0.03407356, -0.00941986, 0.02299859)
Hand_Pinky1, (-0.07789585, -0.01369119, 0.03505407)
Hand_Pinky2, (-0.10526570, -0.02241646, 0.04594000)
Hand_Pinky3, (-0.11960300, -0.03611472, 0.05033907)
Hand_ThumbTip, (-0.11365660, -0.06238218, -0.04870868)
Hand_IndexTip, (-0.16339970, -0.05505469, -0.01960557)
Hand_MiddleTip, (-0.17242860, -0.05432399, 0.00654582)
Hand_RingTip, (-0.16048640, -0.05409601, 0.02758360)
Hand_PinkyTip, (-0.13463060, -0.05208342, 0.05148114)
RootPos, (0.21269310, 0.85008170, 0.29766310)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006930, -0.01155413, -0.01049652)
Hand_Thumb1, (-0.03713413, -0.02178723, -0.02538697)
Hand_Thumb2, (-0.06284256, -0.03686154, -0.03838427)
Hand_Thumb3, (-0.09377356, -0.05028070, -0.04065866)
Hand_Index1, (-0.09599627, -0.00731644, -0.02355069)
Hand_Index2, (-0.13119350, -0.02142405, -0.02277168)
Hand_Index3, (-0.14815850, -0.03880201, -0.02184159)
Hand_Middle1, (-0.09564660, -0.00254314, -0.00172591)
Hand_Middle2, (-0.13594640, -0.01666967, 0.00264416)
Hand_Middle3, (-0.15539940, -0.03608383, 0.00455520)
Hand_Ring1, (-0.08869379, -0.00652932, 0.01746526)
Hand_Ring2, (-0.12535900, -0.01727736, 0.02526542)
Hand_Ring3, (-0.14438120, -0.03572330, 0.02727676)
Hand_Pinky0, (-0.03407354, -0.00941986, 0.02299858)
Hand_Pinky1, (-0.07789585, -0.01369119, 0.03505408)
Hand_Pinky2, (-0.10532790, -0.02227422, 0.04589663)
Hand_Pinky3, (-0.11970860, -0.03593838, 0.05025994)
Hand_ThumbTip, (-0.11361050, -0.06203521, -0.04929207)
Hand_IndexTip, (-0.16336830, -0.05506966, -0.01954305)
Hand_MiddleTip, (-0.17256640, -0.05414335, 0.00650020)
Hand_RingTip, (-0.16063250, -0.05389766, 0.02732928)
Hand_PinkyTip, (-0.13474900, -0.05189926, 0.05134007)
RootPos, (0.21273430, 0.85161980, 0.29655900)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006930, -0.01155409, -0.01049652)
Hand_Thumb1, (-0.03711902, -0.02175216, -0.02542826)
Hand_Thumb2, (-0.06284709, -0.03673306, -0.03849455)
Hand_Thumb3, (-0.09380325, -0.05008041, -0.04084797)
Hand_Index1, (-0.09599627, -0.00731644, -0.02355068)
Hand_Index2, (-0.13120690, -0.02138939, -0.02274858)
Hand_Index3, (-0.14819450, -0.03874461, -0.02180728)
Hand_Middle1, (-0.09564664, -0.00254315, -0.00172592)
Hand_Middle2, (-0.13600260, -0.01654303, 0.00253191)
Hand_Middle3, (-0.15551680, -0.03590072, 0.00439047)
Hand_Ring1, (-0.08869381, -0.00652931, 0.01746524)
Hand_Ring2, (-0.12540030, -0.01718518, 0.02519716)
Hand_Ring3, (-0.14439410, -0.03566742, 0.02714317)
Hand_Pinky0, (-0.03407357, -0.00941981, 0.02299858)
Hand_Pinky1, (-0.07789586, -0.01369118, 0.03505408)
Hand_Pinky2, (-0.10535150, -0.02218496, 0.04590722)
Hand_Pinky3, (-0.11974590, -0.03583727, 0.05026237)
Hand_ThumbTip, (-0.11363190, -0.06176059, -0.04960070)
Hand_IndexTip, (-0.16343440, -0.05498264, -0.01949821)
Hand_MiddleTip, (-0.17273000, -0.05392146, 0.00628614)
Hand_RingTip, (-0.16055960, -0.05391813, 0.02711476)
Hand_PinkyTip, (-0.13478440, -0.05180157, 0.05131946)
RootPos, (0.21300870, 0.85429100, 0.29523070)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006930, -0.01155412, -0.01049652)
Hand_Thumb1, (-0.03710060, -0.02170938, -0.02547835)
Hand_Thumb2, (-0.06284977, -0.03658116, -0.03862752)
Hand_Thumb3, (-0.09383414, -0.04984529, -0.04107830)
Hand_Index1, (-0.09599625, -0.00731647, -0.02355068)
Hand_Index2, (-0.13122250, -0.02134901, -0.02272835)
Hand_Index3, (-0.14823470, -0.03867958, -0.02177729)
Hand_Middle1, (-0.09564663, -0.00254318, -0.00172590)
Hand_Middle2, (-0.13606520, -0.01639928, 0.00240589)
Hand_Middle3, (-0.15564960, -0.03569152, 0.00420561)
Hand_Ring1, (-0.08869380, -0.00652930, 0.01746525)
Hand_Ring2, (-0.12544930, -0.01707513, 0.02511490)
Hand_Ring3, (-0.14441530, -0.03559369, 0.02698571)
Hand_Pinky0, (-0.03407355, -0.00941984, 0.02299857)
Hand_Pinky1, (-0.07789586, -0.01369116, 0.03505408)
Hand_Pinky2, (-0.10538040, -0.02207839, 0.04591674)
Hand_Pinky3, (-0.11979280, -0.03571500, 0.05026170)
Hand_ThumbTip, (-0.11364780, -0.06143702, -0.04998115)
Hand_IndexTip, (-0.16350630, -0.05488656, -0.01945901)
Hand_MiddleTip, (-0.17291760, -0.05366549, 0.00604635)
Hand_RingTip, (-0.16048890, -0.05392502, 0.02686577)
Hand_PinkyTip, (-0.13483080, -0.05168148, 0.05129121)
RootPos, (0.21323660, 0.85670970, 0.29400370)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006930, -0.01155412, -0.01049652)
Hand_Thumb1, (-0.03708256, -0.02166760, -0.02552704)
Hand_Thumb2, (-0.06285129, -0.03643396, -0.03875640)
Hand_Thumb3, (-0.09386218, -0.04961782, -0.04130248)
Hand_Index1, (-0.09599622, -0.00731644, -0.02355069)
Hand_Index2, (-0.13123760, -0.02131016, -0.02271154)
Hand_Index3, (-0.14827270, -0.03861776, -0.02175244)
Hand_Middle1, (-0.09564661, -0.00254313, -0.00172590)
Hand_Middle2, (-0.13612360, -0.01626315, 0.00228677)
Hand_Middle3, (-0.15577460, -0.03549270, 0.00403065)
Hand_Ring1, (-0.08869379, -0.00652933, 0.01746525)
Hand_Ring2, (-0.12549620, -0.01696870, 0.02503485)
Hand_Ring3, (-0.14443720, -0.03551989, 0.02683392)
Hand_Pinky0, (-0.03407355, -0.00941984, 0.02299857)
Hand_Pinky1, (-0.07789586, -0.01369121, 0.03505407)
Hand_Pinky2, (-0.10540870, -0.02197498, 0.04592460)
Hand_Pinky3, (-0.11983890, -0.03559598, 0.05025927)
Hand_ThumbTip, (-0.11365940, -0.06112329, -0.05035272)
Hand_IndexTip, (-0.16357340, -0.05479614, -0.01942651)
Hand_MiddleTip, (-0.17309510, -0.05342140, 0.00581954)
Hand_RingTip, (-0.16042490, -0.05392548, 0.02662731)
Hand_PinkyTip, (-0.13487700, -0.05156405, 0.05126177)
RootPos, (0.21343220, 0.85903980, 0.29279320)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006930, -0.01155410, -0.01049652)
Hand_Thumb1, (-0.03706517, -0.02162736, -0.02557363)
Hand_Thumb2, (-0.06282822, -0.03633973, -0.03887412)
Hand_Thumb3, (-0.09384768, -0.04950094, -0.04143327)
Hand_Index1, (-0.09599626, -0.00731644, -0.02355069)
Hand_Index2, (-0.13122670, -0.02134060, -0.02276160)
Hand_Index3, (-0.14821360, -0.03869684, -0.02182724)
Hand_Middle1, (-0.09564663, -0.00254316, -0.00172591)
Hand_Middle2, (-0.13615200, -0.01618353, 0.00227218)
Hand_Middle3, (-0.15584420, -0.03537124, 0.00401159)
Hand_Ring1, (-0.08869380, -0.00652932, 0.01746524)
Hand_Ring2, (-0.12551390, -0.01686429, 0.02509168)
Hand_Ring3, (-0.14442630, -0.03544433, 0.02689463)
Hand_Pinky0, (-0.03407354, -0.00941986, 0.02299858)
Hand_Pinky1, (-0.07789586, -0.01369120, 0.03505408)
Hand_Pinky2, (-0.10548150, -0.02188565, 0.04580703)
Hand_Pinky3, (-0.11989430, -0.03556851, 0.05000274)
Hand_ThumbTip, (-0.11364580, -0.06097600, -0.05051991)
Hand_IndexTip, (-0.16346720, -0.05492267, -0.01952384)
Hand_MiddleTip, (-0.17321120, -0.05325503, 0.00579893)
Hand_RingTip, (-0.16030560, -0.05394313, 0.02665492)
Hand_PinkyTip, (-0.13483250, -0.05164138, 0.05080505)
RootPos, (0.21329490, 0.86200150, 0.29139980)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006930, -0.01155411, -0.01049652)
Hand_Thumb1, (-0.03704789, -0.02158748, -0.02561966)
Hand_Thumb2, (-0.06280653, -0.03624338, -0.03899072)
Hand_Thumb3, (-0.09383529, -0.04937885, -0.04156955)
Hand_Index1, (-0.09599627, -0.00731644, -0.02355070)
Hand_Index2, (-0.13121770, -0.02136567, -0.02280683)
Hand_Index3, (-0.14816140, -0.03876526, -0.02189478)
Hand_Middle1, (-0.09564662, -0.00254318, -0.00172591)
Hand_Middle2, (-0.13618130, -0.01610224, 0.00225122)
Hand_Middle3, (-0.15591570, -0.03524736, 0.00398294)
Hand_Ring1, (-0.08869381, -0.00652929, 0.01746524)
Hand_Ring2, (-0.12553340, -0.01676145, 0.02513613)
Hand_Ring3, (-0.14441930, -0.03536863, 0.02693732)
Hand_Pinky0, (-0.03407357, -0.00941981, 0.02299856)
Hand_Pinky1, (-0.07789586, -0.01369116, 0.03505407)
Hand_Pinky2, (-0.10555000, -0.02179613, 0.04569854)
Hand_Pinky3, (-0.11994720, -0.03553401, 0.04976598)
Hand_ThumbTip, (-0.11363170, -0.06082013, -0.05070252)
Hand_IndexTip, (-0.16337290, -0.05503347, -0.01961160)
Hand_MiddleTip, (-0.17332900, -0.05308651, 0.00576569)
Hand_RingTip, (-0.16019510, -0.05395523, 0.02666119)
Hand_PinkyTip, (-0.13479160, -0.05170166, 0.05038296)
RootPos, (0.21316320, 0.86485340, 0.29003120)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006931, -0.01155408, -0.01049653)
Hand_Thumb1, (-0.03703062, -0.02154754, -0.02566541)
Hand_Thumb2, (-0.06278573, -0.03614526, -0.03910679)
Hand_Thumb3, (-0.09382426, -0.04925284, -0.04170996)
Hand_Index1, (-0.09599625, -0.00731645, -0.02355068)
Hand_Index2, (-0.13121000, -0.02138701, -0.02284889)
Hand_Index3, (-0.14811380, -0.03882640, -0.02195750)
Hand_Middle1, (-0.09564664, -0.00254317, -0.00172590)
Hand_Middle2, (-0.13621130, -0.01601968, 0.00222594)
Hand_Middle3, (-0.15598840, -0.03512158, 0.00394780)
Hand_Ring1, (-0.08869382, -0.00652931, 0.01746524)
Hand_Ring2, (-0.12555410, -0.01665940, 0.02517245)
Hand_Ring3, (-0.14441480, -0.03529257, 0.02696792)
Hand_Pinky0, (-0.03407356, -0.00941981, 0.02299858)
Hand_Pinky1, (-0.07789586, -0.01369118, 0.03505407)
Hand_Pinky2, (-0.10561540, -0.02170634, 0.04559581)
Hand_Pinky3, (-0.11999810, -0.03549478, 0.04954179)
Hand_ThumbTip, (-0.11361700, -0.06065772, -0.05089606)
Hand_IndexTip, (-0.16328660, -0.05513351, -0.01969305)
Hand_MiddleTip, (-0.17344800, -0.05291612, 0.00572379)
Hand_RingTip, (-0.16008990, -0.05396352, 0.02665304)
Hand_PinkyTip, (-0.13475220, -0.05175062, 0.04998314)
RootPos, (0.21303600, 0.86761410, 0.28868440)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006930, -0.01155408, -0.01049653)
Hand_Thumb1, (-0.03705734, -0.02160930, -0.02559451)
Hand_Thumb2, (-0.06287898, -0.03617715, -0.03894033)
Hand_Thumb3, (-0.09395647, -0.04922726, -0.04136046)
Hand_Index1, (-0.09599628, -0.00731646, -0.02355068)
Hand_Index2, (-0.13126710, -0.02124185, -0.02282104)
Hand_Index3, (-0.14823720, -0.03861612, -0.02191722)
Hand_Middle1, (-0.09564663, -0.00254318, -0.00172590)
Hand_Middle2, (-0.13623980, -0.01590521, 0.00232087)
Hand_Middle3, (-0.15601350, -0.03500666, 0.00408571)
Hand_Ring1, (-0.08869383, -0.00652930, 0.01746525)
Hand_Ring2, (-0.12556910, -0.01658286, 0.02520082)
Hand_Ring3, (-0.14450260, -0.03513837, 0.02703404)
